# SuperDARN MSTID Index Datafile
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
# Generated on: 2023-04-22 21:08:55.229145 UTC
#
# Parameter: meanSubIntSpect_by_rtiCnt
#
# {'season': '20121101_20130501', 'radar': 'pgr', 'lat': 58.0, 'lon': -123.5}
# {'season': '20121101_20130501', 'radar': 'sas', 'lat': 56.1, 'lon': -103.8}
# {'season': '20121101_20130501', 'radar': 'kap', 'lat': 55.5, 'lon': -85.0}
# {'season': '20121101_20130501', 'radar': 'gbr', 'lat': 58.4, 'lon': -59.9}
# {'season': '20121101_20130501', 'radar': 'cvw', 'lat': 47.9, 'lon': -123.4}
# {'season': '20121101_20130501', 'radar': 'cve', 'lat': 46.4, 'lon': -114.6}
# {'season': '20121101_20130501', 'radar': 'fhw', 'lat': 43.3, 'lon': -102.7}
# {'season': '20121101_20130501', 'radar': 'fhe', 'lat': 42.5, 'lon': -95.0}
# {'season': '20121101_20130501', 'radar': 'bks', 'lat': 39.6, 'lon': -81.1}
# {'season': '20121101_20130501', 'radar': 'wal', 'lat': 41.8, 'lon': -72.2}
#
datetime,pgr,sas,cvw,cve,fhw,fhe,kap,gbr,bks,wal
2013-03-04 18:00:00,,,0.0036034343785422388,-1.2139020739417913e-06,-0.0012659956295688894,0.0018433605229806573,0.0026466542070932918,0.002371688517982852,-0.01680385041449907,-0.004580302345872609
2013-03-04 20:00:00,-0.1514609652618102,-0.1620933162942013,-0.00865513404982028,-0.00669133866570251,0.003325372137146845,-0.0002754915978791695,0.007273319894399047,,-0.011716973306661898,-0.0020685602746839758
2013-03-04 22:00:00,-0.16022463013976543,-0.12729089297990087,0.009430892860401675,-0.0058551519723355604,0.004465473142458249,,,,,
2013-03-05 00:00:00,,,,,,,,,,
2013-03-05 02:00:00,,,,,,,,,,
2013-03-05 12:00:00,,,,,,,,,,0.002199531531251492
2013-03-05 14:00:00,,0.023702001794877567,,,0.019265669841362604,-0.007004476400155702,,,-0.0002967006714132664,0.00012494853941381296
2013-03-05 16:00:00,-0.0017136253305032952,0.001389231926280087,0.012109364488024757,0.008949757491036863,0.00032263413958423195,-0.01035810857570238,,-0.01176611364851683,0.004816573406681865,0.001648604513319184
2013-03-05 18:00:00,,,-0.0022119275978712653,-0.0013188703249334193,-0.003154477521530081,-0.004426203341459999,,-0.014233024570335397,-0.01766900352869482,-0.004581765481887274
2013-03-05 20:00:00,-0.2049346402160123,-0.18445397414538095,-0.008274605679701855,-0.009330193393459613,0.0010472407658724725,-0.016041129673463266,0.016569723764573868,,-0.01952379427734658,-0.0019675653971982805
2013-03-05 22:00:00,-0.1786891752465793,-0.14693798480818582,-0.0067113140301275805,-0.00577410171895718,0.005787572256947658,,,,,
2013-03-06 00:00:00,,,,,,,,,,
2013-03-06 02:00:00,,,,,,,,,,
2013-03-06 12:00:00,,,,,,,,0.001919362099532041,,-0.003381683915006336
2013-03-06 14:00:00,,0.0026124370125725047,,,0.009466934147945265,-0.000284585036198444,0.0002134494386284214,-0.01005234950335024,-0.02290969307941777,0.0008017755965650859
2013-03-06 16:00:00,0.0008938072263732437,0.006353421133084219,0.016707405069392316,0.015444548435421418,-0.005936373261741452,-0.007035145721798671,-0.002073025762693413,-0.014956528528800899,-0.0186744103984773,0.001012374523581023
2013-03-06 18:00:00,0.004812789944020155,0.0012605788141438039,0.00010010909081260159,0.0018960297104381664,-0.0039128421518475785,-0.0076581731488654,-0.001271302261001724,-0.00755716886134506,-0.027420554117591187,0.001032509080282144
2013-03-06 20:00:00,0.003554247132579804,0.0023701173672447157,-0.00022477537711235626,0.001634613442658586,-0.005784699758829783,-0.007530953728091835,-0.0013331128759998694,,-0.023505260083588803,-0.005490948284063723
2013-03-06 22:00:00,-0.002092312079977787,-0.0013097563004355677,-0.005045918031824614,0.00046103421258146624,-0.002221094140364757,,,,,
2013-03-07 00:00:00,,,,,,,,,,
2013-03-07 02:00:00,,,,,,,,,,
2013-03-07 12:00:00,,,,,,,,-0.017087240613998706,,-0.0040727114379744255
2013-03-07 14:00:00,,0.000857120523189161,,,0.03378086564372311,0.00029302038011931993,0.00666163108048646,-0.004846960224679771,-0.019581842117286318,0.0014424096761535411
2013-03-07 16:00:00,-0.007925142432493017,0.0031115001509386562,0.00844476451349178,0.009735497754754909,-0.004502837475100789,-0.004862411410309547,-0.009595504625853348,0.0029004234816417665,0.002692590602936746,0.0015975039564716017
2013-03-07 18:00:00,-0.0009919497966766357,-0.000747496327870578,0.00403162893466518,0.0022259888626552492,-0.0011990511398906856,-0.01142900562225021,-0.012626779652700178,-0.00914919914825771,0.003806246681602949,-0.008767277825505364
2013-03-07 20:00:00,-0.001111536779471422,0.0007482688233171835,-0.009473634239471163,-0.004525469669465579,-0.013475474164588743,-0.004413087325461239,0.002464746618442867,,-0.002020826670456069,-0.0009684348533314033
2013-03-07 22:00:00,-0.0026499936396504466,-0.0013096254802813796,-0.004952269157279512,-0.013436138183692546,-0.010326093268355192,,,,,
2013-03-08 00:00:00,,,,,,,,,,
2013-03-08 02:00:00,,,,,,,,,,
2013-03-08 12:00:00,,,,,,,,-0.002383485291482497,,
2013-03-08 14:00:00,,0.0034366482360069076,,,-0.00030402696925105105,0.00640801827527412,-0.005306322959991597,-0.004378196037642067,-0.0050979759430590564,
2013-03-08 16:00:00,0.0033944124297065857,-0.0017765685107373702,0.0276709898649167,0.011330007681715552,-0.009895189279537881,-0.005130077206310124,-0.013592315386643608,-0.00996915921161963,-0.0028372400819918387,0.003508901304018745
2013-03-08 18:00:00,0.008811836871636598,-0.0012141733402677441,0.0033049922110795493,-0.0026607546777617495,-0.009977134731992254,-0.005939465760877657,-0.004268692594668625,-0.0006355920270738974,-0.020076325557146415,-0.00039208076008345673
2013-03-08 20:00:00,-0.0017168873602948689,-0.001459922616983072,0.0005118042474456302,-0.005593375243016623,-0.01093456740414047,-0.007919912371226268,-0.002556955956823555,,-0.023975229051569437,-0.005732758548281609
2013-03-08 22:00:00,-0.0029353218000077496,0.0010124613062897983,-0.002125444272114007,-0.008928501026050464,-0.009439389679292556,,,,,
2013-03-09 00:00:00,,,,,,,,,,
2013-03-09 02:00:00,,,,,,,,,,
2013-03-09 12:00:00,,,,,,,,-0.009540467715744327,,0.006629329269349666
2013-03-09 14:00:00,,-0.004003987953870842,,,0.021735412981820256,0.0005583877177189346,-0.017732629022319344,-0.017952972895739956,-0.009220080485501325,-0.007888277429614524
2013-03-09 16:00:00,-0.012287254065817209,-0.0015970510879748968,0.017869345790649888,0.004433900551663589,0.0013269750795227924,-0.00381187670652173,-0.019305394670923834,-0.02167934305054226,-0.007975100546844246,-0.005711996780169182
2013-03-09 18:00:00,0.003327655957403338,0.0006386966557184552,-0.002260515875771324,-0.005604978975373508,-0.0035090243288173257,-0.004314046642103805,-0.010998492289279946,-0.008553509560614594,-0.009010367009125816,-0.001966644173325656
2013-03-09 20:00:00,0.0016223358903411573,-0.0027831756054760757,-0.010181926592726641,-0.011058472137260517,-0.006729544841895039,-0.01303405486123523,-0.006818207798516481,,-0.023788184792198696,-0.010949512950161047
2013-03-09 22:00:00,-0.0005175900761939052,-0.0019506822539933249,-0.0080603731790701,-0.013855161256375094,-0.004802977704365114,,,,,
2013-03-10 00:00:00,,,,,,,,,,
2013-03-10 02:00:00,,,,,,,,,,
2013-03-10 12:00:00,,,,,,,,-0.00096065159902449,,-0.0037103830578586214
2013-03-10 14:00:00,,0.0025685700116449706,,,0.017237746269954862,0.024206990454481055,-0.0017335897187610826,-0.0044508414546224895,-0.010794733235275935,-0.00269444721516173
2013-03-10 16:00:00,-0.006816052200979991,0.002889458754836953,0.0008668157418187905,0.010813085989437907,0.006489541099726377,0.0086814902189359,,-0.0074546706508582744,-0.00882664988143309,-0.010240932789952239
2013-03-10 18:00:00,-0.005077292448148708,-0.00026646592255378073,-0.004143038554269377,-0.0019902400499303098,0.0027608320351563513,-0.0066231509510168715,-0.010599599863483414,-0.0078123632653967125,-0.013672985204270433,-0.0022126487859380596
2013-03-10 20:00:00,-7.220672522393915e-06,-0.00020578302348812208,-0.007228266468907474,-0.007388768137209927,-0.0007950263739377501,-0.004036257638653485,-0.026242513122513734,,-0.019557897188048973,-0.0016015549819970876
2013-03-10 22:00:00,0.00238726236301946,0.00822123159852105,-0.005058872987440976,-0.004426258256258689,0.0032502748376655073,,,,,
2013-03-11 00:00:00,,,,,,,,,,
2013-03-11 02:00:00,,,,,,,,,,
2013-03-11 12:00:00,,,,,,,,-0.004330055991060817,,0.009009766467748669
2013-03-11 14:00:00,,-0.001517613919709617,,,0.02779507242123161,0.014550652125056436,,0.001471173440229093,-0.008819897075936858,0.00900029029264819
2013-03-11 16:00:00,-0.009912988924199714,0.0006013028630287165,0.014598641756773304,0.01091689868917274,0.00660716773507124,0.0007852015683389506,,0.01504101754778192,-0.011585793653717431,-0.008922553182460163
2013-03-11 18:00:00,-0.000670620524045497,0.00017066637367974268,0.004296128775330077,0.006772526912325603,0.0013933565307640903,-0.004072753496314792,,0.0014170665151668907,-0.010268348675102216,-0.0030331470519478674
2013-03-11 20:00:00,0.002445756416716162,-0.0003275969820365713,-0.006199781574606833,0.002252492379015825,0.004706233276604371,-0.006237330196572723,0.0044674097195652246,,-0.0037719805054213284,0.0031762489795613244
2013-03-11 22:00:00,0.0012877693897104267,-0.003062878311140039,-0.004952677330662806,-0.010593978713817377,0.0050327333498172006,,,,,
2013-03-12 00:00:00,,,,,,,,,,
2013-03-12 02:00:00,,,,,,,,,,
2013-03-12 12:00:00,,,,,,,,-0.012728946907411252,,0.006506630380407016
2013-03-12 14:00:00,,-0.0008229688943447805,,,0.023733987310731654,0.015501087653363067,0.0034377587925304067,-0.012372235214644691,-0.01114791782606997,-0.006593427012925854
2013-03-12 16:00:00,-0.012584732562503108,0.0004079530078696688,-0.0020249382988760055,0.0005717299450101186,0.017704758813821764,-0.0008438631853683049,-0.0030009664523352464,0.005636438106114577,-0.016239839501730823,-0.005499930594741158
2013-03-12 18:00:00,-0.0003230617083483752,-0.0012127542537888208,0.0009626961554255159,-0.002864267184596814,-0.0053963496487634014,-0.010762915098513424,-0.0029949329618207915,-0.0003645398177564756,-0.018245884883304832,-0.007284054720681278
2013-03-12 20:00:00,0.001464063759649726,-0.001265982585131576,-0.002919635351417171,-0.0052171170996313,-0.003984644003111859,-0.009405139064218767,0.001647287940316521,,-0.022091007211571694,-0.009858442071994867
2013-03-12 22:00:00,0.0008253739456319114,0.00416226355536853,-0.004566599559724442,-0.006305030381623986,0.00639696687129992,,,,,
2013-03-13 00:00:00,,,,,,,,,,
2013-03-13 02:00:00,,,,,,,,,,
2013-03-13 12:00:00,,,,,,,,-0.016147673401292723,,-0.003501438110922461
2013-03-13 14:00:00,,0.0011440129227951268,,,0.0020192130667264344,-0.00026218523735647146,0.00021413586223093374,-0.01382144488206351,-0.009147854972175355,-0.0034859951575700212
2013-03-13 16:00:00,-0.007687849249721559,0.0007858213101896443,-0.0014369134643194318,0.0067502812017086,-0.003584491597895703,-0.006447316849113161,-0.00213633717496338,-0.012493045396538845,-0.015060631327099486,-0.0057057093285825785
2013-03-13 18:00:00,-0.0021078750021311095,-0.00015348616980300823,-0.011417278908902359,-0.005722678107712197,-0.0029323161971783807,-0.006736749849406227,-0.001714906873395909,-0.006264717846892136,-0.023577500943044647,-0.007012361053980083
2013-03-13 20:00:00,-2.292560658831573e-05,-0.0011034658078157115,-0.013653078714867458,-0.008933072495035565,-0.0035092599453980227,-0.011178157972330047,0.0020335714769775513,,-0.014475135898145896,-0.009702902739253408
2013-03-13 22:00:00,-0.0003214800668706823,-0.0035606505116222396,-0.01344851818939367,-0.014519051015941151,-0.0007990261440082768,-0.005613722440156862,,,,
2013-03-14 00:00:00,,,,,,,,,,
2013-03-14 02:00:00,,,,,,,,,,
2013-03-14 12:00:00,,,,,,,,-0.01266451040452726,0.019657824743458997,0.0024007177285893426
2013-03-14 14:00:00,,0.006520734904198673,,,0.01437078432852999,-0.0041999246644427645,-0.009415131497245304,-0.01342278383558012,-0.009782751194430154,-0.0018561692015170638
2013-03-14 16:00:00,-0.005708313226612937,-0.0023602966690940697,0.029829028712665618,0.007775735472228127,-0.005930729668571035,-0.010815129423445567,-0.0033702753600640817,-0.013936032468136773,-0.0026530273487766873,-0.0087706563076542
2013-03-14 18:00:00,0.005783205431236347,0.0018501261235035233,-0.0023431930563944364,0.003723336321750294,-0.006170889304408396,-0.006593583129634764,0.008470456096409121,-0.013898658765787908,-0.018733884986540564,-3.571557853085875e-05
2013-03-14 20:00:00,0.0028860467692798284,-0.0012548318394374886,-0.00039251380999626254,-0.002912985703620163,-0.005349033130935085,-0.003405102355927009,-0.0011012072656001316,,-0.01850858367384806,-0.009603899154969777
2013-03-14 22:00:00,-0.001084406133325577,-0.002505979822540485,-0.010684058535687668,-0.014979698294054392,-0.010788281015310389,-0.010492197045830253,,,,
2013-03-15 00:00:00,,,,,,,,,,
2013-03-15 02:00:00,,,,,,,,,,
2013-03-15 12:00:00,,,,,,,,-0.007449737511794873,,-0.002980474951225171
2013-03-15 14:00:00,,0.002706430429405195,,,0.003305196440897863,0.0005988263718515993,0.00047522099476818215,-0.00580458389398759,-0.010517977712730905,-0.0018099176322506493
2013-03-15 16:00:00,-0.020373819348233357,-0.001217498290691477,0.01324929154692488,0.003792060632965356,0.004658966078709678,0.007182453199858624,-0.001833101450490187,-0.010238840385089838,-0.006287719456708076,0.0012793179192602119
2013-03-15 18:00:00,-0.0016102929587060852,-0.0015979372642256997,0.0059881744767842325,0.0002665781482339121,-0.006683624606421223,-0.001978558872399157,-0.002128090932707886,-0.006976828719451277,-0.010480980009585824,-0.003542007231500018
2013-03-15 20:00:00,-0.0012651679739918993,-0.004027212098067111,-0.006921361707112153,-0.004483880852345652,-0.004164995436617689,0.0047454194983625525,-0.000985557005990656,,-0.017773847391833342,-0.007229943531727084
2013-03-15 22:00:00,-3.6897667579300856e-05,-0.001374405610787471,-0.0033498275374257663,-0.0042096693996108055,-0.00404803587221502,0.0012573117289553396,,,,
2013-03-16 00:00:00,,,,,,,,,,
2013-03-16 02:00:00,,,,,,,,,,
2013-03-16 12:00:00,,,,,,,,,,0.014099858709153791
2013-03-16 14:00:00,,-0.011944800211086815,,,-0.015917596173643567,0.0020913466717767315,-0.002050410100347526,,-0.010841441519549654,0.0024725408727373794
2013-03-16 16:00:00,,-0.00721462861991223,,-0.008438529487743169,0.0009759677399834283,-0.005919601049642291,-0.005505043661926666,,-0.008640197330671182,-0.010419164032935148
2013-03-16 18:00:00,-0.024889697265625,-0.009724657043445113,-0.0004920140708781347,-0.008590566417741939,-0.00558498708626595,-0.008757992245330989,-0.005913665236571291,-0.05689964667777598,-0.028528170461233064,-0.00909849208273257
2013-03-16 20:00:00,-0.01706036899489986,-0.009394125489376052,-0.005694359938902999,-0.0042111692134118965,-0.008529236472882477,-0.00614474638461303,-0.0038526253953588374,,-0.027570757720915988,-0.015829391259986385
2013-03-16 22:00:00,-0.01885296072697857,-0.008127681738461026,-0.0065882775769519975,-0.009316655722084878,-0.00773205927266501,-0.005438919278074899,,,,
2013-03-17 00:00:00,,,,,,,,,,
2013-03-17 02:00:00,,,,,,,,,,
2013-03-17 12:00:00,,,,,,,,,,
2013-03-17 14:00:00,,-0.018754003097720934,,,,,,,,
2013-03-17 16:00:00,,,-0.1924476100973887,-0.14418059724948903,,,,,,
2013-03-17 18:00:00,,,,-0.1347643897528358,,,,,,0.006036674709767836
2013-03-17 20:00:00,,,,,,,-0.020031751426661387,,,0.0010706639573911617
2013-03-17 22:00:00,-0.02020114665644161,,,,,,,,,
2013-03-18 00:00:00,,,,,,,,,,
2013-03-18 02:00:00,,,,,,,,,,
2013-03-18 12:00:00,,,,,,,,,,0.005375097582124419
2013-03-18 14:00:00,,0.013904149315187542,,,0.01218146503061898,-0.003151468619411427,-0.0002749617727179276,,0.009884270945536289,0.00530146260575143
2013-03-18 16:00:00,0.009575326731730286,-0.00799488221830616,-0.005873027786331284,-0.006806491664479208,0.0005185299639372638,-0.01172728609834343,-0.02378266962404508,-0.018091608646859762,0.02773722658443163,0.0066835669523301455
2013-03-18 18:00:00,-0.008785350884148951,-0.014096933373583526,-0.005139720467273388,-0.005300207935094063,-0.012761796249184986,-0.01633666052726263,-0.023328471535586336,-0.004588330583414735,0.006403661962037951,0.0004020876004549419
2013-03-18 20:00:00,-0.014292851295791754,-0.016134158500650732,-0.009522322462492672,-0.00808548968947552,-0.007230171381436796,-0.02151881133189425,-0.016763089210298388,,0.002929036608033428,0.0008146674217949202
2013-03-18 22:00:00,-0.014637040312852003,-0.007187195844873537,-0.012136083899204493,-0.01198412226267676,-0.00391946414953081,-0.006765361312267753,,,,
2013-03-19 00:00:00,,,,,,,,,,
2013-03-19 02:00:00,,,,,,,,,,
2013-03-19 12:00:00,,,,,,,,-0.012880720363540663,0.055714311362279244,0.006127413380512905
2013-03-19 14:00:00,,0.008554674029367174,,,0.010525588331551388,0.0051019976482618665,-0.0004885929376813646,-0.00625556771504206,0.020787060917587447,-0.00020762740249513452
2013-03-19 16:00:00,-0.0011330915494563462,-0.0015283253382741546,-0.008608080022096646,-0.010726661623287757,-0.006889130401185607,-0.010773515417553106,-0.012418444357380126,0.007226649285981934,0.00962056774369173,-0.007961018518003382
2013-03-19 18:00:00,-0.005630822366327797,-0.0027030940136898744,-0.013684690882529087,-0.008910426245219568,-0.014102992805955639,-0.003076783793534446,-0.00743327080582279,-0.0102116685276571,-0.017547175795573598,-0.004968635693207892
2013-03-19 20:00:00,-0.0023654879215781327,-0.003892833380390414,-0.009864684105256882,-0.002928010777517801,-0.0061719875369293156,-0.005184843445325988,-0.0009105581369443708,,-0.022244986753949755,-0.006421596930076096
2013-03-19 22:00:00,-0.0023430939801273353,0.0017159230024585692,-0.003799097426475109,-0.00717374747596011,-0.012264459207396194,-0.007416063178880581,,,,
2013-03-20 00:00:00,-0.0003289457753304558,,,,,,,,,
2013-03-20 02:00:00,,,,,,,,,,
2013-03-20 12:00:00,,,,,,,,,,-0.002597838826661523
2013-03-20 14:00:00,,,,,-0.009696428127788382,0.003597276952735554,-0.008832506482647655,,-0.020288240223373746,-0.004081602308619406
2013-03-20 16:00:00,,,-0.03485266859625681,-0.010065311088406336,-0.0011053732206831883,-0.0045376294973752986,-0.008051595497312826,,-0.015509686772279416,-0.0009678266246093823
2013-03-20 18:00:00,-0.022207532065502897,-0.03015432071633763,0.01466732160531411,0.00911639936005268,8.939134915061936e-05,-0.004612387792858274,-0.005648829425841512,-0.010873039620159163,-0.01241615638832207,0.0030219802134277573
2013-03-20 20:00:00,0.0038418208634725818,0.0012009513505359753,-0.004051987223257553,-0.0002156391404944469,-0.008271585775587151,-0.004541831546951602,-4.180747294277038e-05,,-0.014365678173935274,-0.005056938989782406
2013-03-20 22:00:00,-0.014655877799775544,,-0.006623988098082314,-0.001370328186229062,-0.011213131578772347,-0.0016073430307573014,,,,
2013-03-21 00:00:00,,,,,,,,,,
2013-03-21 02:00:00,,,,,,,,,,
2013-03-21 12:00:00,,,,,,,,,,
2013-03-21 14:00:00,,-0.034203854321035856,,,,,,-0.02411240168120365,,
2013-03-21 16:00:00,0.01229887493087017,0.018126543183113082,,-0.06832475871474226,,-0.09135003516116764,,-0.028224885308088896,-0.027880322420607073,-0.03246707923284991
2013-03-21 18:00:00,0.0005463185830728273,-0.04947259191765618,0.0013760903218367239,,,-0.09138843625090844,,-0.0331450514918439,0.030004545179443554,-0.01963727350334488
2013-03-21 20:00:00,-0.0024508772319307994,-0.020910189252722925,-9.129560153479528e-05,,,-0.01945102672893001,-0.02744151148302802,,0.014818185270398706,-0.004657651650738355
2013-03-21 22:00:00,-0.0013552362544104603,,-0.013793504146359156,-0.027580541757241023,,,,,,
2013-03-22 00:00:00,-0.0011851893919864527,,,,,,,,,
2013-03-22 02:00:00,,,,,,,,,,
2013-03-22 12:00:00,,,,,,,,,,-0.009984907434468723
2013-03-22 14:00:00,,-0.006726171264131268,,0.02544894683105992,-0.02054734795274318,-0.003719912210518175,,-0.023539358527708037,,-0.011481651615256931
2013-03-22 16:00:00,-0.0033306363830888234,-0.0016013337200506434,-0.005505529798822294,-0.0008323594395603452,-0.02228806108224793,-0.014487380784190068,,-0.007591554842836078,-0.013511853018988492,-0.0008572324609879684
2013-03-22 18:00:00,-0.003018292565753256,0.000307905705603718,0.0013002593753109037,0.006783073799100056,-0.01672742851857446,-0.009298570683786905,,-0.0052868240635867364,-0.014943478803914702,-0.0031708996374016493
2013-03-22 20:00:00,-0.04889852783847,-0.02955593026932721,-0.010558705093249954,-0.00493019740475606,-0.024185821250119536,-0.00841962557910336,,,-0.02033735688578451,-0.007360385035458508
2013-03-22 22:00:00,-0.006240733828443373,-0.0012329208521862556,-0.010362311802564935,-0.006108365720284151,-0.015240674404627348,-0.0035577696988905267,,,,
2013-03-23 00:00:00,-0.008139841343680159,,,,,,,,,
2013-03-23 02:00:00,,,,,,,,,,
2013-03-23 12:00:00,,,,,,,,,0.019830847030994556,0.0012648677349167473
2013-03-23 14:00:00,,0.0004896574300629304,,0.06450900048324743,-0.010382332194804967,-0.004249966684709234,,-0.05352653009742103,0.003808206716827273,-0.004244468223769123
2013-03-23 16:00:00,-0.011778674995206684,-0.008119429057992568,0.00449619214007193,0.0042666491971521895,-0.005798602433834034,-0.008095004224156254,,-0.04542284627114573,-0.007463520209039818,-0.006330584447278171
2013-03-23 18:00:00,-0.006366850549216847,-0.0018926999934138278,-0.0017458035800997065,0.0023401393964781153,-0.0077161667797044,-0.004783912840250892,,,-0.017163035950296723,-0.0077391321871963905
2013-03-23 20:00:00,-0.014708531730490648,-0.0049851304931350605,-0.01144594374889767,-0.004056543170468763,-0.010732127480833738,-0.006424760861864937,,,-0.018543302655094632,-0.015310255236253177
2013-03-23 22:00:00,0.000692917250944095,0.009992189083746569,-0.003327530085279447,-0.0049447635935758695,-0.005921244453348945,-0.004534669794888162,,,,
2013-03-24 00:00:00,-0.004167672571776379,,,,,,,,,
2013-03-24 02:00:00,,,,,,,,,,
2013-03-24 12:00:00,,,,,,,,,,-0.0021472933950765637
2013-03-24 14:00:00,,0.005767155505461746,,0.017278909585555037,0.011468524310516523,0.006182290907615464,,,-0.012380286927623252,-0.005967882613513508
2013-03-24 16:00:00,-0.03169683200209888,-0.010474307308889458,-0.0023307314937063865,-0.0021572295688875175,0.007591663935070015,0.0005887242189693566,,,-0.020799157150016876,-0.011291019697321247
2013-03-24 18:00:00,-0.0029272776491898744,-0.006961860103883605,-0.005425128574601483,-0.0052629789650431875,-0.004538774328707201,-0.007717160211938398,,,-0.026976318452197078,-0.016895891517340212
2013-03-24 20:00:00,-0.00697983697634431,-0.010986625121213405,-0.007896345055338618,-0.006579865715076345,-0.006392856096519732,-0.012977347210528716,,,-0.029779318776389823,-0.024067819311672893
2013-03-24 22:00:00,-0.006438417936796865,-0.006986810475592058,-0.00830063492482679,-0.009979211901454978,-0.007294811979135071,-0.015247728417760316,,,,
2013-03-25 00:00:00,-0.004902009041078629,,-0.009826435925213912,,,,,,,
2013-03-25 02:00:00,,,,,,,,,,
2013-03-25 12:00:00,,,,,,,,,,-0.0025641880570138895
2013-03-25 14:00:00,,0.0004138422311947516,,0.03351244857806312,-0.00048733218667986817,-0.005197472383211527,0.007581940514359263,,-0.018473258566004774,-0.0027687754480550113
2013-03-25 16:00:00,-0.007275350007605983,-0.0003603162717649299,0.0002088450914629974,0.010030947485535447,0.006099803904421195,-0.0037944315217855475,-0.005122198379059359,,-0.020085523301653595,-0.002119140556482761
2013-03-25 18:00:00,0.0019262886572437477,-0.000513079541994575,-0.0048152611136768044,-0.00043007494158286844,-0.004223242595542336,-0.004982730953167641,-0.0037778212441812145,,-0.01824434476556089,-0.012034778996766573
2013-03-25 20:00:00,0.0005705950902249968,-0.0011763658335992655,-0.003258374014645976,-0.003162003074897294,-0.0012781287200865274,-0.005421018092276344,-0.0031371109872232656,,-0.013544935239785444,-0.02123253740258999
2013-03-25 22:00:00,0.00045522449176110005,-0.0034598899542508848,-0.005568982342547455,-0.009199807420084529,-0.006973567159372855,-0.004644406638155645,,,,
2013-03-26 00:00:00,-0.005823719601603256,,-0.00015217937673596795,,,,,,,
2013-03-26 02:00:00,,,,,,,,,,
2013-03-26 12:00:00,,,,,,,0.0038598523333313326,,,8.414135635220377e-05
2013-03-26 14:00:00,,-0.00332672059578283,,0.03372193819564868,-0.0005162853235145371,0.009179112905136988,-0.0002970806754841407,,-0.006144943288750369,-0.002304645413658877
2013-03-26 16:00:00,-0.009569845648991961,0.00010204531785629817,-0.004726847783810906,-0.004191635402956661,-0.001366035409224884,-0.001156226669711235,-0.003820123828509629,,-0.015289091546333169,-0.007282178816931047
2013-03-26 18:00:00,0.0003707400148751359,-0.002383904906272496,-0.003512476975063108,-0.003741365418802827,-0.001970415263653425,-0.0031813791012703626,-0.004272403723101863,,-0.01677351843877134,-0.010289261712997507
2013-03-26 20:00:00,-0.0003726849846515177,-0.0024632457149896185,-0.011364164136488112,-0.0084145178938651,-0.00947678111112711,-0.0001272259077343511,-0.0031219437132598603,,-0.015970005759255133,-0.01787675042491609
2013-03-26 22:00:00,0.0009738349110083057,-0.00324298265159771,-0.012592685360549654,-0.014156827338066044,-0.01597537277893699,-0.0075351763208926885,,,,
2013-03-27 00:00:00,-0.0032562627135580735,,-0.009016351209718707,,,,,,,
2013-03-27 02:00:00,,,,,,,,,,
2013-03-27 12:00:00,,,,,,,-0.004437159508159288,,,0.009918273286590614
2013-03-27 14:00:00,,-0.03746929632608846,,,,0.007174036624657847,0.005372020676504187,,-0.00851782801408847,0.002772159222079174
2013-03-27 16:00:00,,,-0.14203755816099672,-0.034557999581106794,-0.01024736379873202,-0.0013564218781692723,-0.005208866636372607,,-0.007572219351253474,-0.00011677615803579847
2013-03-27 18:00:00,,-0.019451331308783563,,-0.010686845685716026,-0.007762359853900883,-0.006650357235424879,-0.014321131411385362,,-0.018406660354445343,-0.008268213127782007
2013-03-27 20:00:00,-0.027099208521917127,-0.014771165260166313,-0.0006565572528656616,-0.006917836788758056,-0.004600499993265702,-0.008865815924253924,-0.004879671247241571,,-0.014987309337398657,-0.010156751749506152
2013-03-27 22:00:00,-0.05409530028940257,,0.003964569762147166,-0.005183152557107128,-0.01070757842595975,0.005061093860777979,,,,
2013-03-28 00:00:00,-0.03572310651059497,,0.0067418031578741,,,,,,,
2013-03-28 02:00:00,,,,,,,,,,
2013-03-28 12:00:00,,,,,,,0.007321422042558747,,,0.015578825788025124
2013-03-28 14:00:00,,0.004587231076026029,,0.03194366073297164,-0.005609485421427501,-0.0006429665359025149,0.005270648031675018,,-0.005280691138214037,
2013-03-28 16:00:00,-0.024681543579871387,0.005533803659384138,0.01429086045539018,0.0037614089049631673,0.0005162847087957084,-0.006695435329650924,0.0007921085464053496,,-0.010561823372481837,0.009132215904416523
2013-03-28 18:00:00,-0.001121700614771255,-0.0018483913355860217,0.005539585684819087,-0.001689574488984918,-0.00708089281999608,-0.0030840079436483757,-0.0038066345747519987,,-0.023780509202803387,-0.008167912041583427
2013-03-28 20:00:00,-0.004252872679916347,-0.003116267836923577,-0.004893204829372688,-0.0044551939151972276,-0.012244454233543662,-0.007385692018904003,0.01110599520247138,,-0.02577669410492354,-0.012738402136440934
2013-03-28 22:00:00,-0.006193659451375431,-0.007288007551174108,-0.011069091025824061,-0.0031198981846676044,-0.010662559238057655,-0.008667178641530939,,,,
2013-03-29 00:00:00,-0.00363877540266671,,0.005894196320454674,,,,,,,
2013-03-29 02:00:00,,,,,,,,,,
2013-03-29 12:00:00,,,,,,,,,,-0.015863496901207003
2013-03-29 14:00:00,,,,,,,,,,0.010426218698451246
