# SuperDARN MSTID Index Datafile
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
# Generated on: 2023-04-22 21:24:00.301528 UTC
#
# Parameter: meanSubIntSpect_by_rtiCnt
#
# {'season': '20121101_20130501', 'radar': 'pgr', 'lat': 58.0, 'lon': -123.5}
# {'season': '20121101_20130501', 'radar': 'sas', 'lat': 56.1, 'lon': -103.8}
# {'season': '20121101_20130501', 'radar': 'kap', 'lat': 55.5, 'lon': -85.0}
# {'season': '20121101_20130501', 'radar': 'gbr', 'lat': 58.4, 'lon': -59.9}
# {'season': '20121101_20130501', 'radar': 'cvw', 'lat': 47.9, 'lon': -123.4}
# {'season': '20121101_20130501', 'radar': 'cve', 'lat': 46.4, 'lon': -114.6}
# {'season': '20121101_20130501', 'radar': 'fhw', 'lat': 43.3, 'lon': -102.7}
# {'season': '20121101_20130501', 'radar': 'fhe', 'lat': 42.5, 'lon': -95.0}
# {'season': '20121101_20130501', 'radar': 'bks', 'lat': 39.6, 'lon': -81.1}
# {'season': '20121101_20130501', 'radar': 'wal', 'lat': 41.8, 'lon': -72.2}
#
datetime,pgr,sas,cvw,cve,fhw,fhe,kap,gbr,bks,wal
2013-03-05 18:00:00,,,-0.0017412440660983445,-0.0019789591123644612,-0.0040035694294958115,-0.003983282359191161,,-0.021023703017799242,,-0.00302244798723622
2013-03-05 20:00:00,-0.20407091450487447,-0.17494459076913585,-0.008156339408100061,-0.009220352580284289,0.002309875244919383,-0.016157299665443797,0.017386624380451018,,,-0.0031895164894429487
2013-03-05 22:00:00,-0.17825616822206886,-0.1472189299306882,-0.007699750821234153,-0.005120861100980164,0.006100141474154839,,,,,
2013-03-06 00:00:00,,,,,,,,,,
2013-03-06 02:00:00,,,,,,,,,,
2013-03-06 12:00:00,,,,,,,,-0.003898772460029832,,-0.0017120252128399627
2013-03-06 14:00:00,,0.0028139192729845367,,,0.011371495856323714,0.0009047050563637446,-0.0014239326178280903,-0.011971853137605916,,0.0005015502144218015
2013-03-06 16:00:00,-3.859605128174207e-05,0.006640730488638885,0.018476849664969854,0.01595758375217371,-0.005757462451232849,-0.007522348884185591,-0.0036050023586385125,-0.017287534734434895,,0.0032322356295482516
2013-03-06 18:00:00,0.005178051685381733,0.0007461147936599341,0.00045853862800751343,0.002173639950434152,-0.0036847498739554104,-0.00753558599923762,-0.0018010424680291524,-0.00946443556609981,,
2013-03-06 20:00:00,0.0036571757649407548,0.0018124236092396256,-0.0013544105381442036,0.0020390721666036656,-0.005427967464765413,-0.007888106595610473,-0.0019102270627127365,,,-0.006635710250499637
2013-03-06 22:00:00,-0.0024302345597165117,-0.001029696329964097,-0.004903680645086771,0.001924347277573203,-0.0025302510243278625,,,,,
2013-03-07 00:00:00,,,,,,,,,,
2013-03-07 02:00:00,,,,,,,,,,
2013-03-07 12:00:00,,,,,,,,-0.0302745583616657,,-0.0004900478957676528
2013-03-07 14:00:00,,0.0011048101085371984,,,0.04241884134245189,0.0009307189159741296,0.005437960126986006,-0.006957498476675375,,0.0003298906657023808
2013-03-07 16:00:00,-0.007849880194514052,0.0033347489682826266,0.012067581635662676,0.009963322161697053,-0.0040071771419069695,-0.004783417844379187,-0.010915258002689462,0.002085108850863712,-0.00312038505572853,0.0025044264822850592
2013-03-07 18:00:00,-0.0019649917943731013,-0.0005714481788763074,0.005386469140598723,0.0029589281441907895,2.7226563853056168e-05,-0.013810255758660371,-0.014389587642774867,-0.0052511400058177175,-0.005335841863169809,-0.008431098766838268
2013-03-07 20:00:00,-0.000992339874993007,0.000984933229837962,-0.006706617521671148,-0.004055098174082975,-0.017228446413223828,-0.0072377955001085,-0.0002516776107641454,,-0.0048151687888889055,-0.0006378036547411919
2013-03-07 22:00:00,-0.002475735942268558,-0.0008835735036184133,-0.005092142014945622,-0.016178735082409013,-0.008205584657976146,,,,,
2013-03-08 00:00:00,,,,,,,,,,
2013-03-08 02:00:00,,,,,,,,,,
2013-03-08 12:00:00,,,,,,,,-0.004143650495408667,,
2013-03-08 14:00:00,,0.003641913568167929,,,-0.004616044875941059,0.0071459892100857614,-0.011098961479332531,-0.006656796089194321,-0.006872265837913336,
2013-03-08 16:00:00,0.0034886327719787346,-0.0016353775278308705,0.02923670270482417,0.012184311370650668,-0.011176691500703875,-0.004668876667857758,-0.014716500190914326,-0.013000581359027968,-0.0040290685703654235,0.005024045395983107
2013-03-08 18:00:00,0.009031733186267288,-0.001039214876339871,0.005451388485617292,-0.0031701821964783316,-0.0114923672422026,-0.005290229437905307,-0.004782119815986619,-0.001932495853447856,,0.002771265967674608
2013-03-08 20:00:00,-0.0016836410593639582,-0.001323490403384017,0.001570475501643474,-0.00541055904733121,-0.011915796905130893,-0.011193590479212123,-0.003115963705549482,,,-0.003872388792692766
2013-03-08 22:00:00,-0.0027579355736741702,0.0013756475547921513,-0.0013674411289273849,-0.00868021608764322,-0.009824524623936045,,,,,
2013-03-09 00:00:00,,,,,,,,,,
2013-03-09 02:00:00,,,,,,,,,,
2013-03-09 12:00:00,,,,,,,,-0.022451602400278922,,0.01262461455317937
2013-03-09 14:00:00,,-0.003818474173788276,,,0.02696897836170417,0.00045171604718055586,,-0.03777924688093569,,-0.009540119379445251
2013-03-09 16:00:00,-0.012278571013421608,-0.001454419494452776,0.022524404804905786,0.005273004666124543,0.0005196840947927118,-0.005500968713075982,,-0.05318845824213864,,-0.0031999435615180168
2013-03-09 18:00:00,0.003366041874052997,0.000724078320349118,-0.003516187966980193,-0.005959637009186539,-0.01026057412349318,-0.006455096539466752,-0.016867141249757377,-0.024027966447234993,,0.002035589768157094
2013-03-09 20:00:00,0.0016980379912687248,-0.002576139880733937,-0.010099098530428934,-0.012448966226367786,-0.005644901114538489,-0.01641336075653613,-0.010017589020741437,,-0.03460451560658228,-0.009555316465838
2013-03-09 22:00:00,-0.0003761731386631002,-0.0016315848093309535,-0.009128653970895531,-0.016776530688005865,-0.00854426550802923,,,,,
2013-03-10 00:00:00,,,,,,,,,,
2013-03-10 02:00:00,,,,,,,,,,
2013-03-10 12:00:00,,,,,,,,-0.0040112172963687005,,-0.005539500480990147
2013-03-10 14:00:00,,0.003125824699329119,,,0.01924381371723377,0.02295429584651843,,-0.010441713594313819,,-0.0013663340504020312
2013-03-10 16:00:00,-0.008230804183902958,0.003019213708460041,0.00200790359670362,0.0125012118436933,0.008024082107698203,0.009436833452146567,,-0.017950318258404315,-0.013089193300649879,-0.018930614369891022
2013-03-10 18:00:00,-0.004903165149423334,-0.00011634528875895052,-0.0023982222796779425,-0.003101595545907289,0.004748582967230995,-0.009158728533277696,,-0.017740179449177787,,0.0016902906549612555
2013-03-10 20:00:00,0.00013204641615427342,0.00010011655163222898,-0.0035189256289382717,-0.006897003852920873,-0.0028455560857599434,-0.00704748073077992,,,-0.02669672625339145,0.0023276662265422476
2013-03-10 22:00:00,0.0027177336118556525,0.008621779724017217,-0.0024930335101028705,-0.004515544356464506,-0.0011008410358195474,-0.004291141466867665,,,,
2013-03-11 00:00:00,,,,,,,,,,
2013-03-11 02:00:00,,,,,,,,,,
2013-03-11 12:00:00,,,,,,,,-0.007769327599591855,,0.008218469170552474
2013-03-11 14:00:00,,-0.0037925129139657907,,,0.028680604971138536,0.014707874722192978,,0.0013767239536995257,,0.01478207999580343
2013-03-11 16:00:00,-0.009885582881638147,0.0006516060722240378,0.01772703041873007,0.012281803030909673,0.008478765512125268,0.0012458113407798042,,0.006470566981627093,,-0.008597418765893719
2013-03-11 18:00:00,-0.0004592392558183703,0.0002984881077326736,0.0049439914539277435,0.005151638727554871,0.003841142582026568,-0.010480007871866509,,-0.0021918037765309936,,-0.0008400721605902201
2013-03-11 20:00:00,0.0024967965948576045,-0.00010345581409742506,-0.004073845315653957,0.001075962651479035,0.004063237974008714,-0.007573145418718733,0.002127005874469716,,,0.004899466491488025
2013-03-11 22:00:00,0.0014679327757533087,-0.0028224158822820426,-0.011735984663445,-0.012053889743484187,0.0013840921782399141,,,,,
2013-03-12 00:00:00,,,,,,,,,,
2013-03-12 02:00:00,,,,,,,,,,
2013-03-12 12:00:00,,,,,,,,-0.015033358196879542,,0.008234752041604778
2013-03-12 14:00:00,,-0.0006498283392212652,,,0.024096076098141926,0.013256977816675767,0.0024788963184053164,-0.018378839899837306,,-0.005352159656199988
2013-03-12 16:00:00,-0.012710494115336713,0.0007945949797079354,-0.001209305804541704,0.0010560067221165226,0.01917104417502067,-0.0020392155007672025,-0.0036364459721013793,-0.00779833294551716,,-0.010979621848800247
2013-03-12 18:00:00,-0.00016386592664881377,-0.0009444402469570687,0.0035842146768586083,-0.0029521865078429178,-0.0041659423755401135,-0.01082837649167543,-0.0041795907561312014,-0.004905589550216763,-0.03565123196083514,-0.006111371984771822
2013-03-12 20:00:00,0.0016215482855851918,-0.0009893888894561235,-0.00015360518347509283,-0.005453997374267977,-0.0019622160198113263,-0.015157248297354022,0.0011053692192071042,,-0.03820515296681342,-0.012546129754715718
2013-03-12 22:00:00,0.00021337007191452024,0.0045306764960187365,-0.005091323347461951,-0.007339405874736508,0.00414577537210388,0.0008025960259853369,,,,
2013-03-13 00:00:00,,,,,,,,,,
2013-03-13 02:00:00,,,,,,,,,,
2013-03-13 12:00:00,,,,,,,,-0.018446245449501394,,-0.0013533798308868544
2013-03-13 14:00:00,,0.0005883949001915037,,,0.003229369436419608,-0.0012331715617996764,-0.0003780803058448336,-0.013738011455610518,-0.01907241787252388,-0.010362289381951027
2013-03-13 16:00:00,-0.007691769471879352,0.0009239975023013652,-0.0006653349890264054,0.005980776473910875,-0.003912549562121591,-0.007648891872829861,-0.0037591860379323954,-0.01535805206838008,,-0.003483877121830393
2013-03-13 18:00:00,-0.0020506329498180776,-6.173618310168435e-05,-0.012312895746038001,-0.006613570806785288,-0.0028519457483273144,-0.005202670285973769,-0.00256224698240652,-0.02090354363905569,,-0.005565631654830987
2013-03-13 20:00:00,5.677941515994026e-05,-0.0009568409461615486,-0.0136481145516924,-0.008701153041118213,-0.006818924115333722,-0.012834554368130172,0.0016116941605581598,,-0.026035792514365497,-0.014415947900240816
2013-03-13 22:00:00,-8.887143847529885e-05,-0.0032733617452471867,-0.013955809091245237,-0.014319861510497635,-0.002786728636287702,-0.014657564737178662,,,,
2013-03-14 00:00:00,,,,,,,,,,
2013-03-14 02:00:00,,,,,,,,,,
2013-03-14 12:00:00,,,,,,,,-0.013449448907601197,0.01691035774191587,0.004803037699072892
2013-03-14 14:00:00,,0.006885651442297568,,,0.013872709747036914,-0.008334468833773272,-0.016890206854104955,-0.015955294616834752,-0.01819167876377271,-0.0026434795040677717
2013-03-14 16:00:00,-0.005583252469103465,-0.002271793346843631,0.030788921130501332,0.009122452402450083,-0.005597029475937319,-0.010717925628862262,-0.005368974373063112,-0.01663879753837263,-0.005114117755896358,-0.0071745107170603705
2013-03-14 18:00:00,0.006127939235306282,0.0023014020606853267,-0.0020613404409930446,0.004003997150016197,-0.005762462042472531,-0.0063848592968612315,0.00719072476310179,-0.014933379674279162,-0.03379824403293681,0.00439580477640552
2013-03-14 20:00:00,0.0014020638608701823,-0.0010352119168615549,0.00045233330918541037,-0.006307849075523186,-0.007836587922853785,-0.0037655088054391493,-0.0023225491678164354,,-0.03900787140286729,-0.007638438986666375
2013-03-14 22:00:00,-0.0015483043387584888,-0.0022111645755268096,-0.009532290762442129,-0.014653753979482959,-0.010207796864885287,-0.01059697085759386,,,,
2013-03-15 00:00:00,,,,,,,,,,
2013-03-15 02:00:00,,,,,,,,,,
2013-03-15 12:00:00,,,,,,,,-0.007723037298390652,,-0.0005054936767411764
2013-03-15 14:00:00,,0.0032248363316616166,,,0.004084988336528879,0.0018339809511332022,-9.20300925947079e-05,-0.009099946359968428,,0.002281188590578627
2013-03-15 16:00:00,-0.02191361188992237,-0.0011090761874093674,0.015794494237611242,0.004767221443916439,0.005957782114476672,0.008143307770155993,-0.002446800153092159,-0.010473958313695252,,0.005039068613705133
2013-03-15 18:00:00,-0.0015774942768242129,-0.002266698414393435,0.006853943078555192,0.001073686584508619,-0.007713570555685597,-0.0018516705853054438,-0.002709460355009627,-0.007289460553961285,-0.012052885677803328,-0.0033131628040769844
2013-03-15 20:00:00,-0.0012218700602109743,-0.003917106770644057,-0.008502836105024737,-0.00520556196312902,-0.004389030662315931,0.005515529661410932,-0.002439253186945142,,-0.028450578261295698,-0.008425383424594566
2013-03-15 22:00:00,0.00011144053738138069,-0.0012460169259820581,-0.0020675848686267395,-0.004744489296368891,-0.005377675305659459,0.004108362903858218,,,,
2013-03-16 00:00:00,,,,,,,,,,
2013-03-16 02:00:00,,,,,,,,,,
2013-03-16 12:00:00,,,,,,,,,,0.015509781893594537
2013-03-16 14:00:00,,-0.012020394791640718,,,-0.020033112665525845,0.0038220092324675776,-0.0026889553198693726,,,0.0013330593702999094
2013-03-16 16:00:00,,-0.0072460156367803365,,-0.009028518680985014,0.0022920505630574157,-0.005724993217718006,-0.006283242813254508,,,-0.010290017625975166
2013-03-16 18:00:00,-0.02524387962433184,-0.00985919737015859,-0.00016130802305153776,-0.008486536658100825,-0.005565334900046933,-0.008787113384608804,-0.006839805663773329,-0.07832858997284271,,-0.015108013052734669
2013-03-16 20:00:00,-0.01710175039560827,-0.009440275595563393,-0.005904354640012662,-0.004112117252848539,-0.009544575147036105,-0.008381903913695346,-0.00450089599668514,,,-0.017932401853032773
2013-03-16 22:00:00,-0.018966453283255785,-0.00800939281550466,-0.008094130714093529,-0.009081201753356742,-0.01066550063105879,-0.005251880834311134,,,,
2013-03-17 00:00:00,,,,,,,,,,
2013-03-17 02:00:00,,,,,,,,,,
2013-03-17 12:00:00,,,,,,,,,,
2013-03-17 14:00:00,,-0.018937473714786726,,,,,,,,
2013-03-17 16:00:00,,,,-0.15227584442286365,,,,,,
2013-03-17 18:00:00,,,,-0.14987401555785168,,,,,,0.007050745585366866
2013-03-17 20:00:00,,,,,,,-0.0236755419748216,,,-0.00032112378553700093
2013-03-17 22:00:00,-0.019702656215191537,,,,,,,,,
2013-03-18 00:00:00,,,,,,,,,,
2013-03-18 02:00:00,,,,,,,,,,
2013-03-18 12:00:00,,,,,,,,,,0.005665646144845229
2013-03-18 14:00:00,,0.014245971433890017,,,0.013279972269603712,-0.002926968737860411,0.001555182606267472,,0.011599210424160738,0.00676147238013431
2013-03-18 16:00:00,0.009830947812547654,-0.00790513742157596,-0.00794223161484794,-0.006797060280578199,-0.007197662841080453,-0.011902246259636744,-0.024453491575572275,,0.03014491973137081,0.008081274815196325
2013-03-18 18:00:00,-0.008620801827472964,-0.013935185202736127,-0.005481834419934597,-0.00531533867871754,-0.013865865657364643,-0.016676326910915237,-0.025560788812789944,-0.004452120380277447,0.0004275451796971116,0.0008950235693282434
2013-03-18 20:00:00,-0.014134423000842802,-0.01603868096948145,-0.010170254758420495,-0.007910427308452862,-0.006687370404121537,-0.024749289366791685,-0.01983895703433992,,-0.0009759537805716718,-0.002339717870700859
2013-03-18 22:00:00,-0.01447851697242256,-0.006968925208223265,-0.012566467425943126,-0.01186479828245753,-0.005866490517780856,-0.007212760776095018,,,,
2013-03-19 00:00:00,,,,,,,,,,
2013-03-19 02:00:00,,,,,,,,,,
2013-03-19 12:00:00,,,,,,,,-0.022358870052212158,0.052503271471702244,0.008765067067139044
2013-03-19 14:00:00,,0.00879833063686946,,,0.012929328822448447,0.005776501427943857,-0.0022265116373697915,-0.005057215360104037,0.022658972474306708,-0.0007304147266541749
2013-03-19 16:00:00,-0.0008283895428424358,-0.0012963032793431055,-0.00914324545043114,-0.010595031796512965,-0.00818959295012263,-0.010991950625560193,-0.015573727862435098,0.009216815243757727,0.004074878140546584,-0.008856024552413888
2013-03-19 18:00:00,-0.005745619761792919,-0.0026123283371647568,-0.015801956934626264,-0.008966731200808029,-0.015184310179907894,-0.003093311921916911,-0.00819766202856292,-0.014050281301734878,,-0.0030680082538519296
2013-03-19 20:00:00,-0.002289335130143597,-0.0037797598049927102,-0.01030758241915601,-0.003572643773308222,-0.006173492150353277,-0.004683305838359944,-0.0015116053808519102,,,-0.006413679015021719
2013-03-19 22:00:00,-0.0028264020469614963,0.0019079255185104934,-0.0040298439618806515,-0.007845518573394964,-0.014715862575942299,-0.006945413941537811,,,,
2013-03-20 00:00:00,-0.000123261728484193,,,,,,,,,
2013-03-20 02:00:00,,,,,,,,,,
2013-03-20 12:00:00,,,,,,,,,,-0.0004622658511674172
2013-03-20 14:00:00,,,,,-0.009228370873893105,0.00443179850630262,-0.009885232279619833,,,-0.005910264431905886
2013-03-20 16:00:00,,,-0.04098612514239665,-0.011701426049215116,-0.000352308318422988,-0.0052094145337151865,-0.008327774654161062,,,0.0011423647920960002
2013-03-20 18:00:00,-0.02390244549096482,-0.03025259655699507,0.018006596671171486,0.010328469398681405,-0.001100950237383359,-0.005224816507502824,-0.005628658466584693,-0.024475167060775502,-0.03238198147869607,0.007785318661650242
2013-03-20 20:00:00,0.004203144981084067,0.001696888192986777,-0.0037946445692526106,-0.0018765284766906005,-0.011495873385982467,-0.004269895532920214,-0.0008180731458904582,,-0.024730154310862847,-0.0021475115884057173
2013-03-20 22:00:00,-0.014659563700358072,,-0.008508943137894038,-0.0008509959593950104,-0.014273331884604163,-0.0013881661971355068,,,,
2013-03-21 00:00:00,,,,,,,,,,
2013-03-21 02:00:00,,,,,,,,,,
2013-03-21 12:00:00,,,,,,,,,,
2013-03-21 14:00:00,,-0.0344503013160694,,,,,,-0.032138173474828675,,
2013-03-21 16:00:00,0.012541067927295237,0.019405484419062213,,-0.07449694590191032,,-0.12990473937094038,,-0.03707020489088776,-0.04405249911221591,-0.046341389859141956
2013-03-21 18:00:00,0.001024114112371501,-0.05138641197643979,0.0014717608723875289,,,,,-0.060837131181076816,0.04184811457233203,-0.02345194690171926
2013-03-21 20:00:00,-0.002319003998634634,-0.020782891914554992,0.001620297691905654,,,-0.02445228036767334,-0.04300997274551207,,-0.000739362455780537,-0.010090397192611593
2013-03-21 22:00:00,-0.002363089704452842,,-0.015000640582468243,-0.02959998022427547,,,,,,
2013-03-22 00:00:00,-0.0008926166531052728,,,,,,,,,
2013-03-22 02:00:00,,,,,,,,,,
2013-03-22 12:00:00,,,,,,,,,,-0.011659276312422346
2013-03-22 14:00:00,,-0.006760996084488026,,0.0302448498189208,-0.02671261245889472,-0.0023845900570844025,,-0.042223469115910024,,-0.013196230146288094
2013-03-22 16:00:00,-0.003063096416793541,-0.0014570526553383094,-0.0070647619096636475,0.00024301375575291165,-0.025483225256280995,-0.017660149772316832,,-0.024296349752560495,,0.0011153743706137263
2013-03-22 18:00:00,-0.0028460058427382455,0.00037532483422196984,-0.0002387909408295373,0.00710640941030889,-0.01905226568556486,-0.010176986457758257,,-0.008217775540633784,,-0.0011602544735404316
2013-03-22 20:00:00,-0.04953903232114952,-0.030248513099538087,-0.011182407459209266,-0.004753408429321186,-0.02767578989332278,-0.008464298238444095,,,,-0.007596590845400468
2013-03-22 22:00:00,-0.006236984030197205,-0.0010287811773148526,-0.01100003773664059,-0.005504403579806992,-0.017002016545386973,-0.005548113281859097,,,,
2013-03-23 00:00:00,-0.012607471034097139,,,,,,,,,
2013-03-23 02:00:00,,,,,,,,,,
2013-03-23 12:00:00,,,,,,,,,,0.0040386498856796295
2013-03-23 14:00:00,,0.0007099879194758342,,0.06935595207407995,-0.01049747961992788,-0.0038227674169935793,,,0.003620050381515321,-0.003983621543410134
2013-03-23 16:00:00,-0.011656364600802674,-0.007989368963337089,0.003533351662594448,0.004512601864986011,-0.006703812107249306,-0.00859127451508836,,-0.06097738207067618,-0.006753774970863431,-0.006791445607864715
2013-03-23 18:00:00,-0.006137986412058569,-0.00181623525915463,-0.005583151028058577,0.00291417089563371,-0.009067119325044674,-0.005505883542667624,,,,-0.017982116481798344
2013-03-23 20:00:00,-0.0161473373372313,-0.005998114577862395,-0.011875364176896684,-0.003916743802924878,-0.011731516499275415,-0.007254203945515189,,,,-0.02511006056577494
2013-03-23 22:00:00,0.0008186242053782929,0.010169445759384728,-0.002474851886083507,-0.005344970248632888,-0.009049347052202821,-0.00374456007371825,,,,
2013-03-24 00:00:00,-0.004098018059377626,,,,,,,,,
2013-03-24 02:00:00,,,,,,,,,,
2013-03-24 12:00:00,,,,,,,,,,0.002029377869104368
2013-03-24 14:00:00,,0.00617037323255878,,0.019757312312877615,0.01406317721686243,0.006538162133590744,,,,-0.0019009972421827025
2013-03-24 16:00:00,-0.032146491297198744,-0.010448730913682147,-0.0013953334536837205,-0.003721046828983406,0.007086448499880804,-0.0012288260289244758,,,,-0.01092514904105425
2013-03-24 18:00:00,-0.0029131391699514,-0.007041781859198401,-0.004960614224988647,-0.006238973830443047,-0.004558990474705214,-0.008029427550497818,,,,-0.019359315527365875
2013-03-24 20:00:00,-0.006944896566224308,-0.010931999109968355,-0.00839298569446227,-0.00643216836734977,-0.007123800800294657,-0.013745911847466636,,,,-0.02236912149101114
2013-03-24 22:00:00,-0.00637305637976729,-0.006923249233949745,-0.009356331048126866,-0.011000732086611197,-0.008248840797014398,-0.015062837659628752,,,,
2013-03-25 00:00:00,-0.005913011760748266,,-0.011229930987122154,,,,,,,
2013-03-25 02:00:00,,,,,,,,,,
2013-03-25 12:00:00,,,,,,,,,,-0.009184344588357393
2013-03-25 14:00:00,,0.000624622753325929,,0.0365353268013105,0.000621608655688103,-0.004278359788187434,0.004266913145537068,,,-0.004399244229845451
2013-03-25 16:00:00,-0.0072433552633283235,-0.00013722403098792135,0.0020236321155367655,0.010629111667614408,0.008185442478675423,-0.003953896276169068,-0.005860121868229183,,,-0.0021974722351094456
2013-03-25 18:00:00,0.0021319963679268805,-0.00028815239823138967,-0.005827687533704515,-0.0012977182978054168,-0.00394383769541337,-0.0045757079843282665,-0.004363653019887506,,,-0.011243317947152531
2013-03-25 20:00:00,0.0006638653761411036,-0.0009315828733806368,-0.0023309561527488434,-0.0029988338964909334,-0.0006999065819353713,-0.005495067721870466,-0.0036931642122949512,,,-0.0275985838837983
2013-03-25 22:00:00,0.0006721903884457493,-0.0031529649279775224,-0.004311213067063313,-0.010357783600653609,-0.00808432916344698,-0.004572258692500337,,,,
2013-03-26 00:00:00,-0.00545902702112595,,-0.003928195359914491,,,,,,,
2013-03-26 02:00:00,,,,,,,,,,
2013-03-26 12:00:00,,,,,,,0.004029709935163422,,,0.002651448465814767
2013-03-26 14:00:00,,-0.0033334816805553388,,0.03787000326846244,-0.0005299185686570438,0.010642877007517437,-0.0017837000421030967,,,-0.003534915155024467
2013-03-26 16:00:00,-0.009676847592470565,0.0002507477876597447,-0.007066617853688269,-0.0038474819041784394,-0.0008887207425110855,-0.0007178942281927433,-0.005939315238384718,,,-0.005926257980837505
2013-03-26 18:00:00,0.00035203153696435443,-0.002314674586067979,-0.004498722946704643,-0.0045689942177677585,-0.0023581633069269248,-0.0029850623613639758,-0.005665576040262803,,,-0.008871672073368171
2013-03-26 20:00:00,-0.0002575191180557604,-0.0024505604960552677,-0.011759820772981119,-0.008377600838851456,-0.00987387423564339,-0.00031834999679386603,-0.003457964505593805,,,-0.023851902620780036
2013-03-26 22:00:00,0.0005618359187183377,-0.0037357474744431065,-0.011363874520735022,-0.013812545042455581,-0.02010898228993561,-0.0078848862924543,,,,
2013-03-27 00:00:00,-0.003144797023576518,,-0.009106993555772866,,,,,,,
2013-03-27 02:00:00,,,,,,,,,,
2013-03-27 12:00:00,,,,,,,-0.0044382288575533545,,,
2013-03-27 14:00:00,,-0.03790317787043906,,,,0.00930522191271926,0.005629659203074368,,,0.007775088782771529
2013-03-27 16:00:00,,,-0.16168263259872231,,-0.010249874038350747,0.0003237992656946779,-0.007641866745007029,,,0.0012788611910433641
2013-03-27 18:00:00,,-0.02081838585911539,,-0.010609277233279129,-0.007816883547988268,-0.007063353004516536,-0.021047851546897967,,,-0.008756506825818258
2013-03-27 20:00:00,-0.027372689963121973,-0.015953444878860207,1.682398767440982e-05,-0.006518306979885349,-0.006851586987449694,-0.008779300493349955,-0.006780303311603439,,,-0.011346870258752209
2013-03-27 22:00:00,-0.05455432417830067,,0.00489491580332166,-0.003846716488985566,-0.012039020466080649,0.0017344237605584063,,,,
2013-03-28 00:00:00,-0.03568590268160644,,0.007041888943538213,,,,,,,
2013-03-28 02:00:00,,,,,,,,,,
2013-03-28 12:00:00,,,,,,,0.007498469480227384,,,0.0221840103122969
2013-03-28 14:00:00,,0.004882064436006779,,0.03448019941497016,-0.006054236956743414,-0.0009758817065608673,0.0051162004195451465,,,
2013-03-28 16:00:00,-0.024789254972250156,0.005845748629195311,0.0177811480093667,0.00456931661226592,0.0014258950107528532,-0.0065954360997962785,-0.0005756000494712653,,,0.018470282291495745
2013-03-28 18:00:00,-0.0011391316198095663,-0.001730675503254,0.006656096410712773,-0.0018233460709786847,-0.011411382285130967,-0.002780713887217209,-0.0038477549907763855,,-0.04296080897173544,-0.007520453511204255
2013-03-28 20:00:00,-0.004153675020230067,-0.0030897903356972766,-0.00460516117590581,-0.004169083283773729,-0.016027698384999508,-0.009054114771589546,0.007835985855794581,,,-0.012366070371685606
2013-03-28 22:00:00,-0.0068084346460881105,-0.007176921988091601,-0.011377116075650914,-0.003937485692873889,-0.011905772025596367,-0.008162197680759679,,,,
2013-03-29 00:00:00,-0.003416988034734297,,0.005193888413605407,,,,,,,
2013-03-29 02:00:00,,,,,,,,,,
2013-03-29 12:00:00,,,,,,,,,,
2013-03-29 14:00:00,,,,,,,,,,
2013-03-29 16:00:00,-0.004711073791488244,-0.027839492736252077,-0.1376121976523707,-0.13837774700338862,,,,,,-0.005627855580277701
2013-03-29 18:00:00,-0.04967551251235949,0.019045108989733266,,-0.1596565733808579,,-0.1445470981843482,-0.05975555502825045,,,-0.0027614738817703694
2013-03-29 20:00:00,0.002324663007088255,-0.000467146764224463,,,,-0.07418049889743387,-0.02426119984126463,,,-0.016487353485109157
2013-03-29 22:00:00,0.015069507524743052,-0.03133580397966041,,,,,,,,
2013-03-30 00:00:00,-0.008278878640529517,,,,,,,,,
2013-03-30 02:00:00,,,,,,,,,,
2013-03-30 12:00:00,,,,,,,-0.03223073772220972,,,0.0016554716088809402
2013-03-30 14:00:00,,-0.015180779157366072,,,,,-0.03146720274420286,-0.0582699527952035,-0.011675478367323286,-0.0022512200680894186
2013-03-30 16:00:00,,-0.01657000739154401,,,-0.005446197284905928,-0.007644311880537695,-0.021119203581091747,,-0.0021952568349756854,-0.0009013319204155793
2013-03-30 18:00:00,,-0.024141784884385797,,-0.03385090118155007,-0.014927313537072396,-0.0059060955579222285,-0.009592634653016865,,-0.014732604597123968,-0.0035835620520692484
2013-03-30 20:00:00,-0.05538078545246349,-0.005135970901047269,,-0.019573650977600904,-0.010705210210834046,-0.010162860189605324,-0.009891707480049439,,-0.020172579959505756,-0.01207270603847229
2013-03-30 22:00:00,-0.03831897482748334,-0.003338507550721087,-0.012760180911024653,-0.008039712870619985,-0.015570858655714365,-0.011258307538631895,,,,
2013-03-31 00:00:00,-0.0036809489899428975,,-0.006184605852689951,,,,,,,
2013-03-31 02:00:00,,,,,,,,,,
2013-03-31 12:00:00,,,,,,,-0.009658598880473431,-0.020231277070614784,,
2013-03-31 14:00:00,,0.005466734766937514,,0.03759804148335506,-0.001386095568832255,0.0040560413400625404,-0.008208502507870682,-0.0319257991080164,0.0007368511876596884,-0.003415121513552493
2013-03-31 16:00:00,-0.0024961378766515893,0.0029079309767873823,-0.00854862181838252,0.0018218082390141328,-0.003116570604334542,-0.009657341732667897,-0.020048383195823596,-0.02005671723862357,-0.005863404925556839,-0.00957024315957485
2013-03-31 18:00:00,0.0016998687918848396,-1.9641061136868748e-05,-0.006932855159218271,-0.006406216006309787,-0.010687709667084903,-0.008089878191637987,-0.014364855764415372,,-0.011006803117111027,-0.018845022152874
